resolver,outcome,domain,cache_state,query_time_ns,response_rcode,ad_flag,timestamp,error
bind,nsec3,nonexistent.test-nsec3.example,cold,2167600,3,True,1788702145.6363194,
bind,nsec3,nonexistent.test-nsec3.example,cold,2055500,3,True,1788702145.6380694,
bind,nsec3,nonexistent.test-nsec3.example,cold,2512500,3,True,1788702145.6409829,
bind,nsec3,nonexistent.test-nsec3.example,cold,2731400,3,True,1788702145.64349,
bind,nsec3,nonexistent.test-nsec3.example,cold,1950400,3,True,1788702145.645619,
bind,nsec3,nonexistent.test-nsec3.example,cold,1807200,3,True,1788702145.6476996,
bind,nsec3,nonexistent.test-nsec3.example,cold,1855800,3,True,1788702145.6493063,
bind,nsec3,nonexistent.test-nsec3.example,cold,1953300,3,True,1788702145.6514304,
bind,nsec3,nonexistent.test-nsec3.example,cold,1843700,3,True,1788702145.6535268,
bind,nsec3,nonexistent.test-nsec3.example,cold,1929700,3,True,1788702145.6557791,
bind,nsec3,nonexistent.test-nsec3.example,cold,2705400,3,True,1788702145.6587062,
bind,nsec3,nonexistent.test-nsec3.example,cold,2139700,3,True,1788702145.6609447,
bind,nsec3,nonexistent.test-nsec3.example,cold,1820500,3,True,1788702145.6625185,
bind,nsec3,nonexistent.test-nsec3.example,cold,1813600,3,True,1788702145.6646006,
bind,nsec3,nonexistent.test-nsec3.example,cold,1981400,3,True,1788702145.666691,
bind,nsec3,nonexistent.test-nsec3.example,cold,2003900,3,True,1788702145.6688023,
bind,nsec3,nonexistent.test-nsec3.example,cold,1728500,3,True,1788702145.6705465,
bind,nsec3,nonexistent.test-nsec3.example,cold,1645600,3,True,1788702145.6721475,
bind,nsec3,nonexistent.test-nsec3.example,cold,1676300,3,True,1788702145.673756,
bind,nsec3,nonexistent.test-nsec3.example,cold,1772600,3,True,1788702145.675861,
bind,nsec3,nonexistent.test-nsec3.example,cold,1784400,3,True,1788702145.6774662,
bind,nsec3,nonexistent.test-nsec3.example,cold,1826700,3,True,1788702145.67961,
bind,nsec3,nonexistent.test-nsec3.example,cold,1782600,3,True,1788702145.6811707,
bind,nsec3,nonexistent.test-nsec3.example,cold,1995500,3,True,1788702145.6832545,
bind,nsec3,nonexistent.test-nsec3.example,cold,1819700,3,True,1788702145.685351,
bind,nsec3,nonexistent.test-nsec3.example,cold,3761100,3,True,1788702145.689344,
bind,nsec3,nonexistent.test-nsec3.example,cold,2133600,3,True,1788702145.6916556,
bind,nsec3,nonexistent.test-nsec3.example,cold,2330900,3,True,1788702145.6940398,
bind,nsec3,nonexistent.test-nsec3.example,cold,2349100,3,True,1788702145.6963558,
bind,nsec3,nonexistent.test-nsec3.example,cold,2072500,3,True,1788702145.6984534,
bind,nsec3,nonexistent.test-nsec3.example,cold,2158300,3,True,1788702145.7006638,
bind,nsec3,nonexistent.test-nsec3.example,cold,2421600,3,True,1788702145.7030542,
bind,nsec3,nonexistent.test-nsec3.example,cold,1882800,3,True,1788702145.7052116,
bind,nsec3,nonexistent.test-nsec3.example,cold,1845900,3,True,1788702145.7068665,
bind,nsec3,nonexistent.test-nsec3.example,cold,1791600,3,True,1788702145.7089744,
bind,nsec3,nonexistent.test-nsec3.example,cold,1694400,3,True,1788702145.7105467,
bind,nsec3,nonexistent.test-nsec3.example,cold,1910100,3,True,1788702145.7126913,
bind,nsec3,nonexistent.test-nsec3.example,cold,1763200,3,True,1788702145.7142835,
bind,nsec3,nonexistent.test-nsec3.example,cold,1897800,3,True,1788702145.7164147,
bind,nsec3,nonexistent.test-nsec3.example,cold,3097500,3,True,1788702145.7198005,
bind,nsec3,nonexistent.test-nsec3.example,cold,2787400,3,True,1788702145.7223465,
bind,nsec3,nonexistent.test-nsec3.example,cold,2360700,3,True,1788702145.7243207,
bind,nsec3,nonexistent.test-nsec3.example,cold,2385400,3,True,1788702145.7257605,
bind,nsec3,nonexistent.test-nsec3.example,cold,1953000,3,True,1788702145.7295582,
bind,nsec3,nonexistent.test-nsec3.example,cold,1864800,3,True,1788702145.7310734,
bind,nsec3,nonexistent.test-nsec3.example,cold,2097800,3,True,1788702145.7320852,
bind,nsec3,nonexistent.test-nsec3.example,cold,1924100,3,True,1788702145.7320852,
bind,nsec3,nonexistent.test-nsec3.example,cold,1837400,3,True,1788702145.7320852,
bind,nsec3,nonexistent.test-nsec3.example,cold,1860200,3,True,1788702145.7396746,
bind,nsec3,nonexistent.test-nsec3.example,cold,1793000,3,True,1788702145.7412496,
bind,nsec3,nonexistent.test-nsec3.example,cold,1816500,3,True,1788702145.7429302,
bind,nsec3,nonexistent.test-nsec3.example,cold,1828700,3,True,1788702145.7450316,
bind,nsec3,nonexistent.test-nsec3.example,cold,1762700,3,True,1788702145.7471628,
bind,nsec3,nonexistent.test-nsec3.example,cold,2073300,3,True,1788702145.7489443,
bind,nsec3,nonexistent.test-nsec3.example,cold,4585500,3,True,1788702145.7539,
bind,nsec3,nonexistent.test-nsec3.example,cold,3702000,3,True,1788702145.7577887,
bind,nsec3,nonexistent.test-nsec3.example,cold,2829600,3,True,1788702145.7605603,
bind,nsec3,nonexistent.test-nsec3.example,cold,2519000,3,True,1788702145.7633324,
bind,nsec3,nonexistent.test-nsec3.example,cold,2166600,3,True,1788702145.7654128,
bind,nsec3,nonexistent.test-nsec3.example,cold,4114700,3,True,1788702145.7693906,
bind,nsec3,nonexistent.test-nsec3.example,cold,2939500,3,True,1788702145.7726963,
bind,nsec3,nonexistent.test-nsec3.example,cold,2620600,3,True,1788702145.7752943,
bind,nsec3,nonexistent.test-nsec3.example,cold,3652900,3,True,1788702145.7790742,
bind,nsec3,nonexistent.test-nsec3.example,cold,8242400,3,True,1788702145.7872424,
bind,nsec3,nonexistent.test-nsec3.example,cold,3914900,3,True,1788702145.7916505,
bind,nsec3,nonexistent.test-nsec3.example,cold,2161800,3,True,1788702145.7938614,
bind,nsec3,nonexistent.test-nsec3.example,cold,2625500,3,True,1788702145.7964754,
bind,nsec3,nonexistent.test-nsec3.example,cold,7402900,3,True,1788702145.8038304,
bind,nsec3,nonexistent.test-nsec3.example,cold,2896100,3,True,1788702145.8071573,
bind,nsec3,nonexistent.test-nsec3.example,cold,2067100,3,True,1788702145.8092446,
bind,nsec3,nonexistent.test-nsec3.example,cold,1882600,3,True,1788702145.811024,
bind,nsec3,nonexistent.test-nsec3.example,cold,1961700,3,True,1788702145.8131683,
bind,nsec3,nonexistent.test-nsec3.example,cold,5234800,3,True,1788702145.818466,
bind,nsec3,nonexistent.test-nsec3.example,cold,2959500,3,True,1788702145.8216827,
bind,nsec3,nonexistent.test-nsec3.example,cold,4052900,3,True,1788702145.825821,
bind,nsec3,nonexistent.test-nsec3.example,cold,3723900,3,True,1788702145.8295443,
bind,nsec3,nonexistent.test-nsec3.example,cold,8146200,3,True,1788702145.8377512,
bind,nsec3,nonexistent.test-nsec3.example,cold,2572300,3,True,1788702145.840498,
bind,nsec3,nonexistent.test-nsec3.example,cold,2368900,3,True,1788702145.84311,
bind,nsec3,nonexistent.test-nsec3.example,cold,2107300,3,True,1788702145.845231,
bind,nsec3,nonexistent.test-nsec3.example,cold,1805000,3,True,1788702145.8468072,
bind,nsec3,nonexistent.test-nsec3.example,cold,1849900,3,True,1788702145.848895,
bind,nsec3,nonexistent.test-nsec3.example,cold,2599100,3,True,1788702145.8514187,
bind,nsec3,nonexistent.test-nsec3.example,cold,1860600,3,True,1788702145.8534856,
bind,nsec3,nonexistent.test-nsec3.example,cold,1922800,3,True,1788702145.855573,
bind,nsec3,nonexistent.test-nsec3.example,cold,1830200,3,True,1788702145.8572707,
bind,nsec3,nonexistent.test-nsec3.example,cold,1720900,3,True,1788702145.8593793,
bind,nsec3,nonexistent.test-nsec3.example,cold,1793900,3,True,1788702145.8609512,
bind,nsec3,nonexistent.test-nsec3.example,cold,1809400,3,True,1788702145.8630574,
bind,nsec3,nonexistent.test-nsec3.example,cold,1719500,3,True,1788702145.8641362,
bind,nsec3,nonexistent.test-nsec3.example,cold,4296500,3,True,1788702145.8682332,
bind,nsec3,nonexistent.test-nsec3.example,cold,2289200,3,True,1788702145.871493,
bind,nsec3,nonexistent.test-nsec3.example,cold,2190100,3,True,1788702145.8732057,
bind,nsec3,nonexistent.test-nsec3.example,cold,2422400,3,True,1788702145.8762906,
bind,nsec3,nonexistent.test-nsec3.example,cold,2018400,3,True,1788702145.8785608,
bind,nsec3,nonexistent.test-nsec3.example,cold,1851000,3,True,1788702145.8806534,
bind,nsec3,nonexistent.test-nsec3.example,cold,2109700,3,True,1788702145.8823693,
bind,nsec3,nonexistent.test-nsec3.example,cold,3834000,3,True,1788702145.8862836,
bind,nsec3,nonexistent.test-nsec3.example,cold,2015600,3,True,1788702145.8885646,
bind,nsec3,nonexistent.test-nsec3.example,cold,1946400,3,True,1788702145.8907049,
bind,nsec3,nonexistent.test-nsec3.example,cold,1802900,3,True,1788702145.8922656,
bind,nsec3,nonexistent.test-nsec3.example,cold,1868800,3,True,1788702145.8944042,
bind,nsec3,nonexistent.test-nsec3.example,cold,1989500,3,True,1788702145.8964894,
bind,nsec3,nonexistent.test-nsec3.example,cold,2034700,3,True,1788702145.898619,
bind,nsec3,nonexistent.test-nsec3.example,cold,3098800,3,True,1788702145.9016438,
bind,nsec3,nonexistent.test-nsec3.example,cold,2182000,3,True,1788702145.9042754,
bind,nsec3,nonexistent.test-nsec3.example,cold,2071700,3,True,1788702145.9063945,
bind,nsec3,nonexistent.test-nsec3.example,cold,2085500,3,True,1788702145.9085593,
bind,nsec3,nonexistent.test-nsec3.example,cold,2057300,3,True,1788702145.910288,
bind,nsec3,nonexistent.test-nsec3.example,cold,1849600,3,True,1788702145.9124005,
bind,nsec3,nonexistent.test-nsec3.example,cold,1914200,3,True,1788702145.9145885,
bind,nsec3,nonexistent.test-nsec3.example,cold,3489300,3,True,1788702145.9175642,
bind,nsec3,nonexistent.test-nsec3.example,cold,2249300,3,True,1788702145.9205406,
bind,nsec3,nonexistent.test-nsec3.example,cold,2130300,3,True,1788702145.922638,
bind,nsec3,nonexistent.test-nsec3.example,cold,2383900,3,True,1788702145.9248426,
bind,nsec3,nonexistent.test-nsec3.example,cold,1981600,3,True,1788702145.9269404,
bind,nsec3,nonexistent.test-nsec3.example,cold,1696200,3,True,1788702145.9290771,
bind,nsec3,nonexistent.test-nsec3.example,cold,1639700,3,True,1788702145.930646,
bind,nsec3,nonexistent.test-nsec3.example,cold,1952000,3,True,1788702145.932759,
bind,nsec3,nonexistent.test-nsec3.example,cold,2787700,3,True,1788702145.9356673,
bind,nsec3,nonexistent.test-nsec3.example,cold,1847200,3,True,1788702145.93723,
bind,nsec3,nonexistent.test-nsec3.example,cold,1814900,3,True,1788702145.939363,
bind,nsec3,nonexistent.test-nsec3.example,cold,1874200,3,True,1788702145.941167,
bind,nsec3,nonexistent.test-nsec3.example,cold,1799100,3,True,1788702145.9432511,
bind,nsec3,nonexistent.test-nsec3.example,cold,1774200,3,True,1788702145.944834,
bind,nsec3,nonexistent.test-nsec3.example,cold,1771800,3,True,1788702145.9458551,
bind,nsec3,nonexistent.test-nsec3.example,cold,1934500,3,True,1788702145.948863,
bind,nsec3,nonexistent.test-nsec3.example,cold,4693800,3,True,1788702145.9536896,
bind,nsec3,nonexistent.test-nsec3.example,cold,2341800,3,True,1788702145.9557517,
bind,nsec3,nonexistent.test-nsec3.example,cold,2428200,3,True,1788702145.9587197,
bind,nsec3,nonexistent.test-nsec3.example,cold,1882100,3,True,1788702145.9603262,
bind,nsec3,nonexistent.test-nsec3.example,cold,1781600,3,True,1788702145.9624307,
bind,nsec3,nonexistent.test-nsec3.example,cold,1664500,3,True,1788702145.964007,
bind,nsec3,nonexistent.test-nsec3.example,cold,4026400,3,True,1788702145.968288,
bind,nsec3,nonexistent.test-nsec3.example,cold,3536400,3,True,1788702145.971827,
bind,nsec3,nonexistent.test-nsec3.example,cold,2650300,3,True,1788702145.974563,
bind,nsec3,nonexistent.test-nsec3.example,cold,2250600,3,True,1788702145.9767835,
bind,nsec3,nonexistent.test-nsec3.example,cold,2307600,3,True,1788702145.979261,
bind,nsec3,nonexistent.test-nsec3.example,cold,2079700,3,True,1788702145.9815798,
bind,nsec3,nonexistent.test-nsec3.example,cold,2458700,3,True,1788702145.9840405,
bind,nsec3,nonexistent.test-nsec3.example,cold,2467600,3,True,1788702145.9866652,
bind,nsec3,nonexistent.test-nsec3.example,cold,1744200,3,True,1788702145.988239,
bind,nsec3,nonexistent.test-nsec3.example,cold,1687600,3,True,1788702145.9901242,
bind,nsec3,nonexistent.test-nsec3.example,cold,1711600,3,True,1788702145.9916937,
bind,nsec3,nonexistent.test-nsec3.example,cold,1791800,3,True,1788702145.9937904,
bind,nsec3,nonexistent.test-nsec3.example,cold,2083300,3,True,1788702145.995889,
bind,nsec3,nonexistent.test-nsec3.example,cold,1819300,3,True,1788702145.9977033,
bind,nsec3,nonexistent.test-nsec3.example,cold,2179800,3,True,1788702145.9997644,
bind,nsec3,nonexistent.test-nsec3.example,cold,2138400,3,True,1788702146.0020094,
bind,nsec3,nonexistent.test-nsec3.example,cold,5840400,3,True,1788702146.0080502,
bind,nsec3,nonexistent.test-nsec3.example,cold,1925400,3,True,1788702146.0101564,
bind,nsec3,nonexistent.test-nsec3.example,cold,1832500,3,True,1788702146.011781,
bind,nsec3,nonexistent.test-nsec3.example,cold,2048700,3,True,1788702146.0138867,
bind,nsec3,nonexistent.test-nsec3.example,cold,3276400,3,True,1788702146.0175507,
bind,nsec3,nonexistent.test-nsec3.example,cold,2894700,3,True,1788702146.020759,
bind,nsec3,nonexistent.test-nsec3.example,cold,2631300,3,True,1788702146.0232525,
bind,nsec3,nonexistent.test-nsec3.example,cold,2115200,3,True,1788702146.0253434,
bind,nsec3,nonexistent.test-nsec3.example,cold,2027500,3,True,1788702146.0274487,
bind,nsec3,nonexistent.test-nsec3.example,cold,1791900,3,True,1788702146.0296576,
bind,nsec3,nonexistent.test-nsec3.example,cold,1674000,3,True,1788702146.0312145,
bind,nsec3,nonexistent.test-nsec3.example,cold,2092400,3,True,1788702146.0337121,
bind,nsec3,nonexistent.test-nsec3.example,cold,2375800,3,True,1788702146.0358758,
bind,nsec3,nonexistent.test-nsec3.example,cold,1815400,3,True,1788702146.0379763,
bind,nsec3,nonexistent.test-nsec3.example,cold,1906500,3,True,1788702146.0396826,
bind,nsec3,nonexistent.test-nsec3.example,cold,1883600,3,True,1788702146.041863,
bind,nsec3,nonexistent.test-nsec3.example,cold,1813400,3,True,1788702146.0436485,
bind,nsec3,nonexistent.test-nsec3.example,cold,1970700,3,True,1788702146.0455785,
bind,nsec3,nonexistent.test-nsec3.example,cold,1869000,3,True,1788702146.0476642,
bind,nsec3,nonexistent.test-nsec3.example,cold,3031500,3,True,1788702146.0510244,
bind,nsec3,nonexistent.test-nsec3.example,cold,2515400,3,True,1788702146.0533202,
bind,nsec3,nonexistent.test-nsec3.example,cold,2033500,3,True,1788702146.055412,
bind,nsec3,nonexistent.test-nsec3.example,cold,1829400,3,True,1788702146.057497,
bind,nsec3,nonexistent.test-nsec3.example,cold,1834200,3,True,1788702146.0596313,
bind,nsec3,nonexistent.test-nsec3.example,cold,1813900,3,True,1788702146.061208,
bind,nsec3,nonexistent.test-nsec3.example,cold,1758800,3,True,1788702146.0630188,
bind,nsec3,nonexistent.test-nsec3.example,cold,2154300,3,True,1788702146.065581,
bind,nsec3,nonexistent.test-nsec3.example,cold,4064500,3,True,1788702146.0697162,
bind,nsec3,nonexistent.test-nsec3.example,cold,3563900,3,True,1788702146.0731947,
bind,nsec3,nonexistent.test-nsec3.example,cold,2402800,3,True,1788702146.0755696,
bind,nsec3,nonexistent.test-nsec3.example,cold,2018800,3,True,1788702146.0777447,
bind,nsec3,nonexistent.test-nsec3.example,cold,2347300,3,True,1788702146.0800867,
bind,nsec3,nonexistent.test-nsec3.example,cold,1887300,3,True,1788702146.0823412,
bind,nsec3,nonexistent.test-nsec3.example,cold,3366500,3,True,1788702146.0856707,
bind,nsec3,nonexistent.test-nsec3.example,cold,2655300,3,True,1788702146.0881932,
bind,nsec3,nonexistent.test-nsec3.example,cold,2022800,3,True,1788702146.0903797,
bind,nsec3,nonexistent.test-nsec3.example,cold,1891100,3,True,1788702146.0924795,
bind,nsec3,nonexistent.test-nsec3.example,cold,1717200,3,True,1788702146.0940435,
bind,nsec3,nonexistent.test-nsec3.example,cold,1904400,3,True,1788702146.0960188,
bind,nsec3,nonexistent.test-nsec3.example,cold,1804200,3,True,1788702146.0981097,
bind,nsec3,nonexistent.test-nsec3.example,cold,3990800,3,True,1788702146.1020715,
bind,nsec3,nonexistent.test-nsec3.example,cold,1892400,3,True,1788702146.10417,
bind,nsec3,nonexistent.test-nsec3.example,cold,1746800,3,True,1788702146.105727,
bind,nsec3,nonexistent.test-nsec3.example,cold,1748300,3,True,1788702146.1078308,
bind,nsec3,nonexistent.test-nsec3.example,cold,3125800,3,True,1788702146.110972,
bind,nsec3,nonexistent.test-nsec3.example,cold,1766600,3,True,1788702146.112576,
bind,nsec3,nonexistent.test-nsec3.example,cold,1830600,3,True,1788702146.1146843,
bind,nsec3,nonexistent.test-nsec3.example,cold,5184100,3,True,1788702146.119658,
bind,nsec3,nonexistent.test-nsec3.example,cold,2195500,3,True,1788702146.1223705,
bind,nsec3,nonexistent.test-nsec3.example,cold,2230900,3,True,1788702146.124473,
bind,nsec3,nonexistent.test-nsec3.example,cold,2845900,3,True,1788702146.1272056,
bind,nsec3,nonexistent.test-nsec3.example,cold,1991700,3,True,1788702146.1293056,
bind,nsec3,nonexistent.test-nsec3.example,cold,1953400,3,True,1788702146.1313846,
bind,nsec3,nonexistent.test-nsec3.example,cold,3987800,3,True,1788702146.1354377,
bind,nsec3,nonexistent.test-nsec3.example,cold,2185700,3,True,1788702146.1380749,
bind,nsec3,nonexistent.test-nsec3.example,cold,2144600,3,True,1788702146.1401732,
bind,nsec3,nonexistent.test-nsec3.example,cold,1896200,3,True,1788702146.1422892,
bind,nsec3,nonexistent.test-nsec3.example,cold,1749000,3,True,1788702146.1438863,
bind,nsec3,nonexistent.test-nsec3.example,cold,1816900,3,True,1788702146.1459796,
bind,nsec3,nonexistent.test-nsec3.example,cold,2145900,3,True,1788702146.147713,
bind,nsec3,nonexistent.test-nsec3.example,cold,8595200,3,True,1788702146.1562595,
bind,nsec3,nonexistent.test-nsec3.example,cold,3155900,3,True,1788702146.1601143,
bind,nsec3,nonexistent.test-nsec3.example,cold,2331600,3,True,1788702146.1621306,
bind,nsec3,nonexistent.test-nsec3.example,cold,2026700,3,True,1788702146.164222,
bind,nsec3,nonexistent.test-nsec3.example,cold,2636300,3,True,1788702146.1671164,
bind,nsec3,nonexistent.test-nsec3.example,cold,2332400,3,True,1788702146.169805,
bind,nsec3,nonexistent.test-nsec3.example,cold,2054500,3,True,1788702146.1719513,
bind,nsec3,nonexistent.test-nsec3.example,cold,2938600,3,True,1788702146.1745586,
bind,nsec3,nonexistent.test-nsec3.example,cold,25395600,3,True,1788702146.2006125,
bind,nsec3,nonexistent.test-nsec3.example,cold,3220400,3,True,1788702146.2038531,
bind,nsec3,nonexistent.test-nsec3.example,cold,4608600,3,True,1788702146.208293,
bind,nsec3,nonexistent.test-nsec3.example,cold,4265700,3,True,1788702146.2127101,
bind,nsec3,nonexistent.test-nsec3.example,cold,14019400,3,True,1788702146.226971,
bind,nsec3,nonexistent.test-nsec3.example,cold,3971500,3,True,1788702146.23062,
bind,nsec3,nonexistent.test-nsec3.example,cold,5448500,3,True,1788702146.236819,
bind,nsec3,nonexistent.test-nsec3.example,cold,6836600,3,True,1788702146.2434208,
bind,nsec3,nonexistent.test-nsec3.example,cold,6056300,3,True,1788702146.249755,
bind,nsec3,nonexistent.test-nsec3.example,cold,14429700,3,True,1788702146.263959,
bind,nsec3,nonexistent.test-nsec3.example,cold,32743200,3,True,1788702146.2971585,
bind,nsec3,nonexistent.test-nsec3.example,cold,7436700,3,True,1788702146.3047912,
bind,nsec3,nonexistent.test-nsec3.example,cold,3486200,3,True,1788702146.3083797,
bind,nsec3,nonexistent.test-nsec3.example,cold,3157000,3,True,1788702146.311521,
bind,nsec3,nonexistent.test-nsec3.example,cold,2591100,3,True,1788702146.3141344,
bind,nsec3,nonexistent.test-nsec3.example,cold,2677200,3,True,1788702146.317237,
bind,nsec3,nonexistent.test-nsec3.example,cold,2027500,3,True,1788702146.3190591,
bind,nsec3,nonexistent.test-nsec3.example,cold,1734600,3,True,1788702146.3211515,
bind,nsec3,nonexistent.test-nsec3.example,cold,1711200,3,True,1788702146.3227208,
bind,nsec3,nonexistent.test-nsec3.example,cold,1700200,3,True,1788702146.3243556,
bind,nsec3,nonexistent.test-nsec3.example,cold,1634400,3,True,1788702146.3264532,
bind,nsec3,nonexistent.test-nsec3.example,cold,1845400,3,True,1788702146.328065,
bind,nsec3,nonexistent.test-nsec3.example,cold,2403100,3,True,1788702146.3307922,
bind,nsec3,nonexistent.test-nsec3.example,cold,2630000,3,True,1788702146.3330317,
bind,nsec3,nonexistent.test-nsec3.example,cold,2100600,3,True,1788702146.3357143,
bind,nsec3,nonexistent.test-nsec3.example,cold,2038000,3,True,1788702146.3375456,
bind,nsec3,nonexistent.test-nsec3.example,cold,2072300,3,True,1788702146.3398302,
bind,nsec3,nonexistent.test-nsec3.example,cold,1968300,3,True,1788702146.3419669,
bind,nsec3,nonexistent.test-nsec3.example,cold,1754700,3,True,1788702146.343552,
bind,nsec3,nonexistent.test-nsec3.example,cold,1744400,3,True,1788702146.3451545,
bind,nsec3,nonexistent.test-nsec3.example,cold,2129200,3,True,1788702146.347258,
bind,nsec3,nonexistent.test-nsec3.example,cold,5020300,3,True,1788702146.3528683,
bind,nsec3,nonexistent.test-nsec3.example,cold,2874100,3,True,1788702146.355717,
bind,nsec3,nonexistent.test-nsec3.example,cold,1984700,3,True,1788702146.3578544,
bind,nsec3,nonexistent.test-nsec3.example,cold,1750900,3,True,1788702146.3594365,
bind,nsec3,nonexistent.test-nsec3.example,cold,1763400,3,True,1788702146.3615446,
bind,nsec3,nonexistent.test-nsec3.example,cold,2319700,3,True,1788702146.3637743,
bind,nsec3,nonexistent.test-nsec3.example,cold,2724300,3,True,1788702146.3667867,
bind,nsec3,nonexistent.test-nsec3.example,cold,7179900,3,True,1788702146.3739452,
bind,nsec3,nonexistent.test-nsec3.example,cold,3911200,3,True,1788702146.3776753,
bind,nsec3,nonexistent.test-nsec3.example,cold,2766400,3,True,1788702146.3811188,
bind,nsec3,nonexistent.test-nsec3.example,cold,2585400,3,True,1788702146.3833003,
bind,nsec3,nonexistent.test-nsec3.example,cold,2718700,3,True,1788702146.3865488,
bind,nsec3,nonexistent.test-nsec3.example,cold,2204000,3,True,1788702146.3888288,
bind,nsec3,nonexistent.test-nsec3.example,cold,2599900,3,True,1788702146.3914278,
bind,nsec3,nonexistent.test-nsec3.example,cold,2276200,3,True,1788702146.3934484,
bind,nsec3,nonexistent.test-nsec3.example,cold,3154800,3,True,1788702146.3972323,
bind,nsec3,nonexistent.test-nsec3.example,cold,3040400,3,True,1788702146.4003255,
bind,nsec3,nonexistent.test-nsec3.example,cold,2899800,3,True,1788702146.4033802,
bind,nsec3,nonexistent.test-nsec3.example,cold,2121800,3,True,1788702146.4054725,
bind,nsec3,nonexistent.test-nsec3.example,cold,1957400,3,True,1788702146.407576,
bind,nsec3,nonexistent.test-nsec3.example,cold,2904400,3,True,1788702146.4103606,
bind,nsec3,nonexistent.test-nsec3.example,cold,2402300,3,True,1788702146.4130542,
bind,nsec3,nonexistent.test-nsec3.example,cold,2293200,3,True,1788702146.415221,
bind,nsec3,nonexistent.test-nsec3.example,cold,2373000,3,True,1788702146.417859,
bind,nsec3,nonexistent.test-nsec3.example,cold,1956500,3,True,1788702146.419978,
bind,nsec3,nonexistent.test-nsec3.example,cold,1833900,3,True,1788702146.4215915,
bind,nsec3,nonexistent.test-nsec3.example,cold,1840600,3,True,1788702146.4236836,
bind,nsec3,nonexistent.test-nsec3.example,cold,1871800,3,True,1788702146.4258635,
bind,nsec3,nonexistent.test-nsec3.example,cold,1700700,3,True,1788702146.4274526,
bind,nsec3,nonexistent.test-nsec3.example,cold,1805600,3,True,1788702146.4290369,
bind,nsec3,nonexistent.test-nsec3.example,cold,1783700,3,True,1788702146.4311712,
bind,nsec3,nonexistent.test-nsec3.example,cold,1990600,3,True,1788702146.4332786,
bind,nsec3,nonexistent.test-nsec3.example,cold,1952700,3,True,1788702146.4354322,
bind,nsec3,nonexistent.test-nsec3.example,cold,2113900,3,True,1788702146.4374006,
bind,nsec3,nonexistent.test-nsec3.example,cold,1887900,3,True,1788702146.4395013,
bind,nsec3,nonexistent.test-nsec3.example,cold,3036600,3,True,1788702146.442362,
bind,nsec3,nonexistent.test-nsec3.example,cold,2570400,3,True,1788702146.4450657,
bind,nsec3,nonexistent.test-nsec3.example,cold,2645300,3,True,1788702146.448025,
bind,nsec3,nonexistent.test-nsec3.example,cold,2588500,3,True,1788702146.45046,
bind,nsec3,nonexistent.test-nsec3.example,cold,2129700,3,True,1788702146.4527168,
bind,nsec3,nonexistent.test-nsec3.example,cold,2133600,3,True,1788702146.454792,
bind,nsec3,nonexistent.test-nsec3.example,cold,2198800,3,True,1788702146.4574826,
bind,nsec3,nonexistent.test-nsec3.example,cold,2332100,3,True,1788702146.459621,
bind,nsec3,nonexistent.test-nsec3.example,cold,2546700,3,True,1788702146.4623148,
bind,nsec3,nonexistent.test-nsec3.example,cold,2396100,3,True,1788702146.4650025,
bind,nsec3,nonexistent.test-nsec3.example,cold,2385500,3,True,1788702146.4671748,
bind,nsec3,nonexistent.test-nsec3.example,cold,1749800,3,True,1788702146.4692686,
bind,nsec3,nonexistent.test-nsec3.example,cold,2354700,3,True,1788702146.4714715,
bind,nsec3,nonexistent.test-nsec3.example,cold,2383900,3,True,1788702146.474095,
bind,nsec3,nonexistent.test-nsec3.example,cold,2374100,3,True,1788702146.476703,
bind,nsec3,nonexistent.test-nsec3.example,cold,2223300,3,True,1788702146.4789662,
bind,nsec3,nonexistent.test-nsec3.example,cold,2415000,3,True,1788702146.4811492,
bind,nsec3,nonexistent.test-nsec3.example,cold,2140000,3,True,1788702146.4838266,
bind,nsec3,nonexistent.test-nsec3.example,cold,2326500,3,True,1788702146.4861257,
bind,nsec3,nonexistent.test-nsec3.example,cold,2396600,3,True,1788702146.4884233,
bind,nsec3,nonexistent.test-nsec3.example,cold,2698700,3,True,1788702146.4913354,
bind,nsec3,nonexistent.test-nsec3.example,cold,3274800,3,True,1788702146.4947293,
bind,nsec3,nonexistent.test-nsec3.example,cold,1913700,3,True,1788702146.496854,
bind,nsec3,nonexistent.test-nsec3.example,cold,1832500,3,True,1788702146.4985664,
bind,nsec3,nonexistent.test-nsec3.example,cold,2397200,3,True,1788702146.5009437,
bind,nsec3,nonexistent.test-nsec3.example,cold,2656300,3,True,1788702146.5036952,
bind,nsec3,nonexistent.test-nsec3.example,cold,1815000,3,True,1788702146.5057945,
bind,nsec3,nonexistent.test-nsec3.example,cold,1815800,3,True,1788702146.5073943,
bind,nsec3,nonexistent.test-nsec3.example,cold,1846500,3,True,1788702146.5095084,
bind,nsec3,nonexistent.test-nsec3.example,cold,1637100,3,True,1788702146.5111933,
bind,nsec3,nonexistent.test-nsec3.example,cold,1802500,3,True,1788702146.5132864,
bind,nsec3,nonexistent.test-nsec3.example,cold,2166800,3,True,1788702146.5153365,
bind,nsec3,nonexistent.test-nsec3.example,cold,3615000,3,True,1788702146.5189142,
bind,nsec3,nonexistent.test-nsec3.example,cold,2772900,3,True,1788702146.5221477,
bind,nsec3,nonexistent.test-nsec3.example,cold,2300900,3,True,1788702146.5245786,
