resolver,outcome,domain,cache_state,query_time_ns,response_rcode,ad_flag,timestamp,error
unbound,expired,test.test-expired.example,cold,5134968,2,False,1788804281.0619566,
unbound,expired,test.test-expired.example,cold,3302132,2,False,1788804281.0653424,
unbound,expired,test.test-expired.example,cold,3280743,2,False,1788804281.068701,
unbound,expired,test.test-expired.example,cold,3799431,2,False,1788804281.072563,
unbound,expired,test.test-expired.example,cold,3996614,2,False,1788804281.0766578,
unbound,expired,test.test-expired.example,cold,3993930,2,False,1788804281.0807467,
unbound,expired,test.test-expired.example,cold,3960793,2,False,1788804281.0848014,
unbound,expired,test.test-expired.example,cold,4846810,2,False,1788804281.0897226,
unbound,expired,test.test-expired.example,cold,3141757,2,False,1788804281.0929296,
unbound,expired,test.test-expired.example,cold,4145855,2,False,1788804281.0971637,
unbound,expired,test.test-expired.example,cold,4917739,2,False,1788804281.1021614,
unbound,expired,test.test-expired.example,cold,3356486,2,False,1788804281.1056976,
unbound,expired,test.test-expired.example,cold,3350618,2,False,1788804281.1091316,
unbound,expired,test.test-expired.example,cold,3334735,2,False,1788804281.1125236,
unbound,expired,test.test-expired.example,cold,3119034,2,False,1788804281.115719,
unbound,expired,test.test-expired.example,cold,3042070,2,False,1788804281.1188397,
unbound,expired,test.test-expired.example,cold,3116171,2,False,1788804281.1220315,
unbound,expired,test.test-expired.example,cold,3105275,2,False,1788804281.1251965,
unbound,expired,test.test-expired.example,cold,3475322,2,False,1788804281.1287696,
unbound,expired,test.test-expired.example,cold,3806106,2,False,1788804281.1328099,
unbound,expired,test.test-expired.example,cold,3195112,2,False,1788804281.1361277,
unbound,expired,test.test-expired.example,cold,3159671,2,False,1788804281.1393595,
unbound,expired,test.test-expired.example,cold,3126953,2,False,1788804281.1425698,
unbound,expired,test.test-expired.example,cold,3092489,2,False,1788804281.145736,
unbound,expired,test.test-expired.example,cold,3033153,2,False,1788804281.1488395,
unbound,expired,test.test-expired.example,cold,3114968,2,False,1788804281.1520312,
unbound,expired,test.test-expired.example,cold,3289463,2,False,1788804281.1554005,
unbound,expired,test.test-expired.example,cold,4122865,2,False,1788804281.1596117,
unbound,expired,test.test-expired.example,cold,4128951,2,False,1788804281.163837,
unbound,expired,test.test-expired.example,cold,3148903,2,False,1788804281.1670513,
unbound,expired,test.test-expired.example,cold,3699708,2,False,1788804281.1708221,
unbound,expired,test.test-expired.example,cold,3592563,2,False,1788804281.1744812,
unbound,expired,test.test-expired.example,cold,3455670,2,False,1788804281.178028,
unbound,expired,test.test-expired.example,cold,6135192,2,False,1788804281.18429,
unbound,expired,test.test-expired.example,cold,4472084,2,False,1788804281.1888602,
unbound,expired,test.test-expired.example,cold,5416589,2,False,1788804281.1943862,
unbound,expired,test.test-expired.example,cold,5834271,2,False,1788804281.2003186,
unbound,expired,test.test-expired.example,cold,6080501,2,False,1788804281.2066207,
unbound,expired,test.test-expired.example,cold,6424303,2,False,1788804281.2131367,
unbound,expired,test.test-expired.example,cold,6835594,2,False,1788804281.220058,
unbound,expired,test.test-expired.example,cold,3662887,2,False,1788804281.2241604,
unbound,expired,test.test-expired.example,cold,3244954,2,False,1788804281.2274845,
unbound,expired,test.test-expired.example,cold,3343371,2,False,1788804281.230892,
unbound,expired,test.test-expired.example,cold,3000050,2,False,1788804281.2339647,
unbound,expired,test.test-expired.example,cold,3129031,2,False,1788804281.237175,
unbound,expired,test.test-expired.example,cold,3422285,2,False,1788804281.240672,
unbound,expired,test.test-expired.example,cold,3135266,2,False,1788804281.2438967,
unbound,expired,test.test-expired.example,cold,3041951,2,False,1788804281.247002,
unbound,expired,test.test-expired.example,cold,2971428,2,False,1788804281.2500458,
unbound,expired,test.test-expired.example,cold,3046578,2,False,1788804281.2531595,
unbound,expired,test.test-expired.example,cold,3474153,2,False,1788804281.2567077,
unbound,expired,test.test-expired.example,cold,3686370,2,False,1788804281.2604723,
unbound,expired,test.test-expired.example,cold,3750081,2,False,1788804281.2643242,
unbound,expired,test.test-expired.example,cold,3330777,2,False,1788804281.2677343,
unbound,expired,test.test-expired.example,cold,3124062,2,False,1788804281.2709415,
unbound,expired,test.test-expired.example,cold,3297966,2,False,1788804281.2743225,
unbound,expired,test.test-expired.example,cold,3175875,2,False,1788804281.2775636,
unbound,expired,test.test-expired.example,cold,3200297,2,False,1788804281.2808385,
unbound,expired,test.test-expired.example,cold,2974111,2,False,1788804281.2838724,
unbound,expired,test.test-expired.example,cold,3135128,2,False,1788804281.2870743,
unbound,expired,test.test-expired.example,cold,3894709,2,False,1788804281.2910645,
unbound,expired,test.test-expired.example,cold,4446787,2,False,1788804281.2956073,
unbound,expired,test.test-expired.example,cold,3030301,2,False,1788804281.2987003,
unbound,expired,test.test-expired.example,cold,3003154,2,False,1788804281.3017647,
unbound,expired,test.test-expired.example,cold,3191554,2,False,1788804281.3050132,
unbound,expired,test.test-expired.example,cold,3312539,2,False,1788804281.3084025,
unbound,expired,test.test-expired.example,cold,3012267,2,False,1788804281.311523,
unbound,expired,test.test-expired.example,cold,2988075,2,False,1788804281.3145876,
unbound,expired,test.test-expired.example,cold,3133406,2,False,1788804281.317792,
unbound,expired,test.test-expired.example,cold,3222251,2,False,1788804281.3210828,
unbound,expired,test.test-expired.example,cold,3115753,2,False,1788804281.3242693,
unbound,expired,test.test-expired.example,cold,3066066,2,False,1788804281.3274033,
unbound,expired,test.test-expired.example,cold,3285973,2,False,1788804281.330766,
unbound,expired,test.test-expired.example,cold,3078903,2,False,1788804281.3339016,
unbound,expired,test.test-expired.example,cold,3200334,2,False,1788804281.33718,
unbound,expired,test.test-expired.example,cold,3483230,2,False,1788804281.3407292,
unbound,expired,test.test-expired.example,cold,3528767,2,False,1788804281.344351,
unbound,expired,test.test-expired.example,cold,3188331,2,False,1788804281.3476546,
unbound,expired,test.test-expired.example,cold,3238906,2,False,1788804281.3509748,
unbound,expired,test.test-expired.example,cold,3344166,2,False,1788804281.3543947,
unbound,expired,test.test-expired.example,cold,3333294,2,False,1788804281.3578122,
unbound,expired,test.test-expired.example,cold,4170515,2,False,1788804281.362069,
unbound,expired,test.test-expired.example,cold,3532584,2,False,1788804281.3656776,
unbound,expired,test.test-expired.example,cold,5412369,2,False,1788804281.3711765,
unbound,expired,test.test-expired.example,cold,4413425,2,False,1788804281.3759491,
unbound,expired,test.test-expired.example,cold,3855816,2,False,1788804281.3800106,
unbound,expired,test.test-expired.example,cold,4018309,2,False,1788804281.384094,
unbound,expired,test.test-expired.example,cold,3059856,2,False,1788804281.3872316,
unbound,expired,test.test-expired.example,cold,3361537,2,False,1788804281.390657,
unbound,expired,test.test-expired.example,cold,2925084,2,False,1788804281.393652,
unbound,expired,test.test-expired.example,cold,4136484,2,False,1788804281.3978598,
unbound,expired,test.test-expired.example,cold,2908366,2,False,1788804281.4008417,
unbound,expired,test.test-expired.example,cold,3066143,2,False,1788804281.4039812,
unbound,expired,test.test-expired.example,cold,3148281,2,False,1788804281.4072015,
unbound,expired,test.test-expired.example,cold,3232630,2,False,1788804281.4105132,
unbound,expired,test.test-expired.example,cold,3411080,2,False,1788804281.4139988,
unbound,expired,test.test-expired.example,cold,3243016,2,False,1788804281.4173172,
unbound,expired,test.test-expired.example,cold,3425706,2,False,1788804281.420816,
unbound,expired,test.test-expired.example,cold,4325241,2,False,1788804281.4252203,
unbound,expired,test.test-expired.example,cold,3320088,2,False,1788804281.4286292,
unbound,expired,test.test-expired.example,cold,3014003,2,False,1788804281.431704,
unbound,expired,test.test-expired.example,cold,3088951,2,False,1788804281.434854,
unbound,expired,test.test-expired.example,cold,3176557,2,False,1788804281.4381027,
unbound,expired,test.test-expired.example,cold,3240904,2,False,1788804281.4414246,
unbound,expired,test.test-expired.example,cold,3180462,2,False,1788804281.4446874,
unbound,expired,test.test-expired.example,cold,3179553,2,False,1788804281.4479551,
unbound,expired,test.test-expired.example,cold,4585667,2,False,1788804281.452627,
unbound,expired,test.test-expired.example,cold,3646617,2,False,1788804281.456366,
unbound,expired,test.test-expired.example,cold,3448101,2,False,1788804281.4599006,
unbound,expired,test.test-expired.example,cold,3105470,2,False,1788804281.4630764,
unbound,expired,test.test-expired.example,cold,3032103,2,False,1788804281.466191,
unbound,expired,test.test-expired.example,cold,3056481,2,False,1788804281.4693022,
unbound,expired,test.test-expired.example,cold,3118556,2,False,1788804281.4725025,
unbound,expired,test.test-expired.example,cold,3082724,2,False,1788804281.4756615,
unbound,expired,test.test-expired.example,cold,3745360,2,False,1788804281.47947,
unbound,expired,test.test-expired.example,cold,4245658,2,False,1788804281.4837961,
unbound,expired,test.test-expired.example,cold,3498222,2,False,1788804281.4873688,
unbound,expired,test.test-expired.example,cold,3067722,2,False,1788804281.4905002,
unbound,expired,test.test-expired.example,cold,3281199,2,False,1788804281.493863,
unbound,expired,test.test-expired.example,cold,2995909,2,False,1788804281.496938,
unbound,expired,test.test-expired.example,cold,3009588,2,False,1788804281.5000331,
unbound,expired,test.test-expired.example,cold,3696841,2,False,1788804281.503812,
unbound,expired,test.test-expired.example,cold,4605526,2,False,1788804281.5085056,
unbound,expired,test.test-expired.example,cold,3375088,2,False,1788804281.511964,
unbound,expired,test.test-expired.example,cold,3001718,2,False,1788804281.5150294,
unbound,expired,test.test-expired.example,cold,3309173,2,False,1788804281.5184135,
unbound,expired,test.test-expired.example,cold,3136773,2,False,1788804281.5216148,
unbound,expired,test.test-expired.example,cold,3345037,2,False,1788804281.5250332,
unbound,expired,test.test-expired.example,cold,3953084,2,False,1788804281.5290613,
unbound,expired,test.test-expired.example,cold,3428620,2,False,1788804281.532614,
unbound,expired,test.test-expired.example,cold,4246033,2,False,1788804281.5369422,
unbound,expired,test.test-expired.example,cold,3390940,2,False,1788804281.540423,
unbound,expired,test.test-expired.example,cold,3156896,2,False,1788804281.5436866,
unbound,expired,test.test-expired.example,cold,3008873,2,False,1788804281.5467732,
unbound,expired,test.test-expired.example,cold,2958551,2,False,1788804281.5498004,
unbound,expired,test.test-expired.example,cold,3213272,2,False,1788804281.553095,
unbound,expired,test.test-expired.example,cold,8283026,2,False,1788804281.5614529,
unbound,expired,test.test-expired.example,cold,12798198,2,False,1788804281.5745864,
unbound,expired,test.test-expired.example,cold,4675641,2,False,1788804281.5793579,
unbound,expired,test.test-expired.example,cold,5082301,2,False,1788804281.5845287,
unbound,expired,test.test-expired.example,cold,4372800,2,False,1788804281.589001,
unbound,expired,test.test-expired.example,cold,3756433,2,False,1788804281.5932777,
unbound,expired,test.test-expired.example,cold,3410376,2,False,1788804281.5967553,
unbound,expired,test.test-expired.example,cold,4219469,2,False,1788804281.6013834,
unbound,expired,test.test-expired.example,cold,7368681,2,False,1788804281.6089091,
unbound,expired,test.test-expired.example,cold,5374111,2,False,1788804281.6145067,
unbound,expired,test.test-expired.example,cold,4816532,2,False,1788804281.6194835,
unbound,expired,test.test-expired.example,cold,3833710,2,False,1788804281.6234722,
unbound,expired,test.test-expired.example,cold,3266983,2,False,1788804281.6268072,
unbound,expired,test.test-expired.example,cold,3248067,2,False,1788804281.6301522,
unbound,expired,test.test-expired.example,cold,3681118,2,False,1788804281.63391,
unbound,expired,test.test-expired.example,cold,4229659,2,False,1788804281.6382349,
unbound,expired,test.test-expired.example,cold,4568547,2,False,1788804281.6429317,
unbound,expired,test.test-expired.example,cold,5319484,2,False,1788804281.648782,
unbound,expired,test.test-expired.example,cold,5597518,2,False,1788804281.6545064,
unbound,expired,test.test-expired.example,cold,4649073,2,False,1788804281.6592577,
unbound,expired,test.test-expired.example,cold,6057852,2,False,1788804281.665408,
unbound,expired,test.test-expired.example,cold,11184052,2,False,1788804281.6766825,
unbound,expired,test.test-expired.example,cold,4884714,2,False,1788804281.6817615,
unbound,expired,test.test-expired.example,cold,5264900,2,False,1788804281.6872396,
unbound,expired,test.test-expired.example,cold,8049321,2,False,1788804281.6953735,
unbound,expired,test.test-expired.example,cold,3520021,2,False,1788804281.69929,
unbound,expired,test.test-expired.example,cold,4308246,2,False,1788804281.7036772,
unbound,expired,test.test-expired.example,cold,3382722,2,False,1788804281.707134,
unbound,expired,test.test-expired.example,cold,3105743,2,False,1788804281.7103155,
