resolver,outcome,domain,cache_state,query_time_ns,response_rcode,ad_flag,timestamp,error
bind,unsigned,test.test-unsigned.example,cold,3510000,2,False,1788708492.8642821,
bind,unsigned,test.test-unsigned.example,cold,2712100,2,False,1788708492.8672616,
bind,unsigned,test.test-unsigned.example,cold,4004500,2,False,1788708492.8715649,
bind,unsigned,test.test-unsigned.example,cold,2763700,2,False,1788708492.8742554,
bind,unsigned,test.test-unsigned.example,cold,3435500,2,False,1788708492.877624,
bind,unsigned,test.test-unsigned.example,cold,2841500,2,False,1788708492.8805377,
bind,unsigned,test.test-unsigned.example,cold,3094500,2,False,1788708492.8837435,
bind,unsigned,test.test-unsigned.example,cold,2580400,2,False,1788708492.8866844,
bind,unsigned,test.test-unsigned.example,cold,2611100,2,False,1788708492.889361,
bind,unsigned,test.test-unsigned.example,cold,2992500,2,False,1788708492.8925302,
bind,unsigned,test.test-unsigned.example,cold,3117100,2,False,1788708492.8954768,
bind,unsigned,test.test-unsigned.example,cold,2996800,2,False,1788708492.898578,
bind,unsigned,test.test-unsigned.example,cold,2616000,2,False,1788708492.9012272,
bind,unsigned,test.test-unsigned.example,cold,2624600,2,False,1788708492.9039059,
bind,unsigned,test.test-unsigned.example,cold,2759100,2,False,1788708492.9069893,
bind,unsigned,test.test-unsigned.example,cold,4123000,2,False,1788708492.9108953,
bind,unsigned,test.test-unsigned.example,cold,2629000,2,False,1788708492.9138346,
bind,unsigned,test.test-unsigned.example,cold,2296100,2,False,1788708492.9165337,
bind,unsigned,test.test-unsigned.example,cold,3129700,2,False,1788708492.9195185,
bind,unsigned,test.test-unsigned.example,cold,2698700,2,False,1788708492.9222083,
bind,unsigned,test.test-unsigned.example,cold,2629900,2,False,1788708492.924842,
bind,unsigned,test.test-unsigned.example,cold,3453900,2,False,1788708492.9284556,
bind,unsigned,test.test-unsigned.example,cold,3322200,2,False,1788708492.9317045,
bind,unsigned,test.test-unsigned.example,cold,2548900,2,False,1788708492.9345665,
bind,unsigned,test.test-unsigned.example,cold,2452400,2,False,1788708492.9372141,
bind,unsigned,test.test-unsigned.example,cold,2821300,2,False,1788708492.9401267,
bind,unsigned,test.test-unsigned.example,cold,2624400,2,False,1788708492.9427986,
bind,unsigned,test.test-unsigned.example,cold,4100000,2,False,1788708492.94678,
bind,unsigned,test.test-unsigned.example,cold,2359200,2,False,1788708492.949405,
bind,unsigned,test.test-unsigned.example,cold,3215700,2,False,1788708492.9525876,
bind,unsigned,test.test-unsigned.example,cold,2793700,2,False,1788708492.9557633,
bind,unsigned,test.test-unsigned.example,cold,3067800,2,False,1788708492.9586337,
bind,unsigned,test.test-unsigned.example,cold,3983800,2,False,1788708492.9629838,
bind,unsigned,test.test-unsigned.example,cold,3253100,2,False,1788708492.9661667,
bind,unsigned,test.test-unsigned.example,cold,2605100,2,False,1788708492.9681742,
bind,unsigned,test.test-unsigned.example,cold,2404000,2,False,1788708492.9713402,
bind,unsigned,test.test-unsigned.example,cold,3605400,2,False,1788708492.975142,
bind,unsigned,test.test-unsigned.example,cold,2813000,2,False,1788708492.9777741,
bind,unsigned,test.test-unsigned.example,cold,17523600,2,False,1788708492.995527,
bind,unsigned,test.test-unsigned.example,cold,2590000,2,False,1788708492.998142,
bind,unsigned,test.test-unsigned.example,cold,3108100,2,False,1788708493.0011568,
bind,unsigned,test.test-unsigned.example,cold,289825900,2,False,1788708493.2910578,
bind,unsigned,test.test-unsigned.example,cold,5732200,2,False,1788708493.2971907,
bind,unsigned,test.test-unsigned.example,cold,3904300,2,False,1788708493.3012557,
bind,unsigned,test.test-unsigned.example,cold,3669700,2,False,1788708493.305121,
bind,unsigned,test.test-unsigned.example,cold,3014500,2,False,1788708493.3078055,
bind,unsigned,test.test-unsigned.example,cold,5881800,2,False,1788708493.3143692,
bind,unsigned,test.test-unsigned.example,cold,2984800,2,False,1788708493.317072,
bind,unsigned,test.test-unsigned.example,cold,2799900,2,False,1788708493.320224,
bind,unsigned,test.test-unsigned.example,cold,2793300,2,False,1788708493.3229144,
bind,unsigned,test.test-unsigned.example,cold,2675800,2,False,1788708493.3255794,
bind,unsigned,test.test-unsigned.example,cold,3675500,2,False,1788708493.3293467,
bind,unsigned,test.test-unsigned.example,cold,2553900,2,False,1788708493.3320973,
bind,unsigned,test.test-unsigned.example,cold,2458200,2,False,1788708493.3347495,
bind,unsigned,test.test-unsigned.example,cold,2917200,2,False,1788708493.337462,
bind,unsigned,test.test-unsigned.example,cold,2560400,2,False,1788708493.3402433,
bind,unsigned,test.test-unsigned.example,cold,2908200,2,False,1788708493.3435729,
bind,unsigned,test.test-unsigned.example,cold,4145600,2,False,1788708493.3474932,
bind,unsigned,test.test-unsigned.example,cold,2434700,2,False,1788708493.3501263,
bind,unsigned,test.test-unsigned.example,cold,2620300,2,False,1788708493.352789,
bind,unsigned,test.test-unsigned.example,cold,2576500,2,False,1788708493.3554335,
bind,unsigned,test.test-unsigned.example,cold,2710300,2,False,1788708493.3581061,
bind,unsigned,test.test-unsigned.example,cold,3359100,2,False,1788708493.36174,
bind,unsigned,test.test-unsigned.example,cold,3765900,2,False,1788708493.3656962,
bind,unsigned,test.test-unsigned.example,cold,2548000,2,False,1788708493.3683364,
bind,unsigned,test.test-unsigned.example,cold,2382200,2,False,1788708493.3704429,
bind,unsigned,test.test-unsigned.example,cold,2483600,2,False,1788708493.373103,
bind,unsigned,test.test-unsigned.example,cold,2872900,2,False,1788708493.3758957,
bind,unsigned,test.test-unsigned.example,cold,4192900,2,False,1788708493.380529,
bind,unsigned,test.test-unsigned.example,cold,2443000,2,False,1788708493.383015,
bind,unsigned,test.test-unsigned.example,cold,2402100,2,False,1788708493.3854766,
bind,unsigned,test.test-unsigned.example,cold,2387100,2,False,1788708493.3881028,
bind,unsigned,test.test-unsigned.example,cold,2527700,2,False,1788708493.3907123,
bind,unsigned,test.test-unsigned.example,cold,2576100,2,False,1788708493.3933103,
bind,unsigned,test.test-unsigned.example,cold,4695400,2,False,1788708493.398311,
bind,unsigned,test.test-unsigned.example,cold,2493500,2,False,1788708493.4009297,
bind,unsigned,test.test-unsigned.example,cold,2660000,2,False,1788708493.4035351,
bind,unsigned,test.test-unsigned.example,cold,2890800,2,False,1788708493.4065523,
bind,unsigned,test.test-unsigned.example,cold,11017500,2,False,1788708493.4172583,
bind,unsigned,test.test-unsigned.example,cold,2911100,2,False,1788708493.4219275,
bind,unsigned,test.test-unsigned.example,cold,2534400,2,False,1788708493.424535,
bind,unsigned,test.test-unsigned.example,cold,3998600,2,False,1788708493.4285848,
bind,unsigned,test.test-unsigned.example,cold,2727900,2,False,1788708493.4306548,
bind,unsigned,test.test-unsigned.example,cold,3205300,2,False,1788708493.4328437,
bind,unsigned,test.test-unsigned.example,cold,3600500,2,False,1788708493.4385588,
bind,unsigned,test.test-unsigned.example,cold,3160000,2,False,1788708493.441431,
bind,unsigned,test.test-unsigned.example,cold,7498600,2,False,1788708493.4489455,
bind,unsigned,test.test-unsigned.example,cold,4292200,2,False,1788708493.453511,
bind,unsigned,test.test-unsigned.example,cold,3053600,2,False,1788708493.456745,
bind,unsigned,test.test-unsigned.example,cold,3220000,2,False,1788708493.4597204,
bind,unsigned,test.test-unsigned.example,cold,2885100,2,False,1788708493.4630325,
bind,unsigned,test.test-unsigned.example,cold,3251500,2,False,1788708493.466152,
bind,unsigned,test.test-unsigned.example,cold,2519400,2,False,1788708493.4688392,
bind,unsigned,test.test-unsigned.example,cold,2425600,2,False,1788708493.471497,
bind,unsigned,test.test-unsigned.example,cold,2542000,2,False,1788708493.4741514,
bind,unsigned,test.test-unsigned.example,cold,2422600,2,False,1788708493.4767797,
bind,unsigned,test.test-unsigned.example,cold,2721400,2,False,1788708493.479487,
bind,unsigned,test.test-unsigned.example,cold,2362100,2,False,1788708493.481641,
bind,unsigned,test.test-unsigned.example,cold,2552900,2,False,1788708493.4842632,
bind,unsigned,test.test-unsigned.example,cold,2640600,2,False,1788708493.4874084,
bind,unsigned,test.test-unsigned.example,cold,3706800,2,False,1788708493.4909472,
bind,unsigned,test.test-unsigned.example,cold,3111200,2,False,1788708493.4944236,
bind,unsigned,test.test-unsigned.example,cold,2653000,2,False,1788708493.4969478,
bind,unsigned,test.test-unsigned.example,cold,2289400,2,False,1788708493.49955,
bind,unsigned,test.test-unsigned.example,cold,2297900,2,False,1788708493.501655,
bind,unsigned,test.test-unsigned.example,cold,2505700,2,False,1788708493.504283,
bind,unsigned,test.test-unsigned.example,cold,2553600,2,False,1788708493.5069222,
bind,unsigned,test.test-unsigned.example,cold,2693000,2,False,1788708493.5097687,
bind,unsigned,test.test-unsigned.example,cold,2807500,2,False,1788708493.5124032,
bind,unsigned,test.test-unsigned.example,cold,2395700,2,False,1788708493.5150323,
bind,unsigned,test.test-unsigned.example,cold,2334300,2,False,1788708493.5175223,
bind,unsigned,test.test-unsigned.example,cold,2508400,2,False,1788708493.5201547,
bind,unsigned,test.test-unsigned.example,cold,2616200,2,False,1788708493.5228322,
bind,unsigned,test.test-unsigned.example,cold,3591300,2,False,1788708493.5265884,
bind,unsigned,test.test-unsigned.example,cold,4903500,2,False,1788708493.5316358,
bind,unsigned,test.test-unsigned.example,cold,4909800,2,False,1788708493.5362763,
bind,unsigned,test.test-unsigned.example,cold,3176900,2,False,1788708493.5397947,
bind,unsigned,test.test-unsigned.example,cold,2662200,2,False,1788708493.5422688,
bind,unsigned,test.test-unsigned.example,cold,3206900,2,False,1788708493.5460095,
bind,unsigned,test.test-unsigned.example,cold,2596600,2,False,1788708493.5486467,
bind,unsigned,test.test-unsigned.example,cold,2308800,2,False,1788708493.5507503,
bind,unsigned,test.test-unsigned.example,cold,2444400,2,False,1788708493.5533586,
bind,unsigned,test.test-unsigned.example,cold,4287700,2,False,1788708493.55752,
bind,unsigned,test.test-unsigned.example,cold,3769600,2,False,1788708493.5616658,
bind,unsigned,test.test-unsigned.example,cold,2874000,2,False,1788708493.5645373,
bind,unsigned,test.test-unsigned.example,cold,2739800,2,False,1788708493.5672855,
bind,unsigned,test.test-unsigned.example,cold,2609700,2,False,1788708493.5699465,
bind,unsigned,test.test-unsigned.example,cold,2663700,2,False,1788708493.572771,
bind,unsigned,test.test-unsigned.example,cold,2518900,2,False,1788708493.5754054,
bind,unsigned,test.test-unsigned.example,cold,2714100,2,False,1788708493.5778532,
bind,unsigned,test.test-unsigned.example,cold,2594700,2,False,1788708493.5810308,
bind,unsigned,test.test-unsigned.example,cold,2453800,2,False,1788708493.5831313,
bind,unsigned,test.test-unsigned.example,cold,2800900,2,False,1788708493.5863278,
bind,unsigned,test.test-unsigned.example,cold,3220000,2,False,1788708493.5893645,
bind,unsigned,test.test-unsigned.example,cold,2910400,2,False,1788708493.5924354,
bind,unsigned,test.test-unsigned.example,cold,3708300,2,False,1788708493.5962145,
bind,unsigned,test.test-unsigned.example,cold,3017000,2,False,1788708493.5995586,
bind,unsigned,test.test-unsigned.example,cold,4885100,2,False,1788708493.6043031,
bind,unsigned,test.test-unsigned.example,cold,4549800,2,False,1788708493.6086686,
bind,unsigned,test.test-unsigned.example,cold,3410800,2,False,1788708493.6125405,
bind,unsigned,test.test-unsigned.example,cold,3240700,2,False,1788708493.6157632,
bind,unsigned,test.test-unsigned.example,cold,3486500,2,False,1788708493.6194189,
bind,unsigned,test.test-unsigned.example,cold,2779300,2,False,1788708493.6225002,
bind,unsigned,test.test-unsigned.example,cold,2393700,2,False,1788708493.624597,
bind,unsigned,test.test-unsigned.example,cold,2756700,2,False,1788708493.6277535,
bind,unsigned,test.test-unsigned.example,cold,2534400,2,False,1788708493.6303535,
bind,unsigned,test.test-unsigned.example,cold,5315500,2,False,1788708493.6358502,
bind,unsigned,test.test-unsigned.example,cold,4284200,2,False,1788708493.6396227,
bind,unsigned,test.test-unsigned.example,cold,3224800,2,False,1788708493.6435194,
bind,unsigned,test.test-unsigned.example,cold,2930400,2,False,1788708493.6463,
bind,unsigned,test.test-unsigned.example,cold,3380300,2,False,1788708493.6500573,
bind,unsigned,test.test-unsigned.example,cold,2594000,2,False,1788708493.6523972,
bind,unsigned,test.test-unsigned.example,cold,2413300,2,False,1788708493.6550636,
bind,unsigned,test.test-unsigned.example,cold,2493800,2,False,1788708493.6577134,
bind,unsigned,test.test-unsigned.example,cold,2718100,2,False,1788708493.660226,
bind,unsigned,test.test-unsigned.example,cold,3164000,2,False,1788708493.6634262,
bind,unsigned,test.test-unsigned.example,cold,5494100,2,False,1788708493.66907,
bind,unsigned,test.test-unsigned.example,cold,3635400,2,False,1788708493.672878,
bind,unsigned,test.test-unsigned.example,cold,3060100,2,False,1788708493.6762457,
bind,unsigned,test.test-unsigned.example,cold,3297300,2,False,1788708493.679138,
bind,unsigned,test.test-unsigned.example,cold,3850500,2,False,1788708493.6832016,
bind,unsigned,test.test-unsigned.example,cold,3331800,2,False,1788708493.6866705,
bind,unsigned,test.test-unsigned.example,cold,3200000,2,False,1788708493.689879,
bind,unsigned,test.test-unsigned.example,cold,2961300,2,False,1788708493.6933098,
bind,unsigned,test.test-unsigned.example,cold,3069600,2,False,1788708493.6964471,
bind,unsigned,test.test-unsigned.example,cold,2563600,2,False,1788708493.6989214,
bind,unsigned,test.test-unsigned.example,cold,2471200,2,False,1788708493.7017217,
bind,unsigned,test.test-unsigned.example,cold,2422400,2,False,1788708493.7017217,
bind,unsigned,test.test-unsigned.example,cold,2435400,2,False,1788708493.7017217,
bind,unsigned,test.test-unsigned.example,cold,2452900,2,False,1788708493.7070541,
bind,unsigned,test.test-unsigned.example,cold,6229900,2,False,1788708493.7155252,
bind,unsigned,test.test-unsigned.example,cold,3005200,2,False,1788708493.718523,
bind,unsigned,test.test-unsigned.example,cold,2889300,2,False,1788708493.7213564,
bind,unsigned,test.test-unsigned.example,cold,3380100,2,False,1788708493.7245412,
bind,unsigned,test.test-unsigned.example,cold,2695800,2,False,1788708493.7279475,
bind,unsigned,test.test-unsigned.example,cold,2667000,2,False,1788708493.7305586,
bind,unsigned,test.test-unsigned.example,cold,2574800,2,False,1788708493.7331808,
bind,unsigned,test.test-unsigned.example,cold,2330500,2,False,1788708493.7353027,
bind,unsigned,test.test-unsigned.example,cold,2500700,2,False,1788708493.7379334,
bind,unsigned,test.test-unsigned.example,cold,2855600,2,False,1788708493.7407005,
bind,unsigned,test.test-unsigned.example,cold,4931200,2,False,1788708493.7457314,
bind,unsigned,test.test-unsigned.example,cold,2801100,2,False,1788708493.7489958,
bind,unsigned,test.test-unsigned.example,cold,2934000,2,False,1788708493.751622,
bind,unsigned,test.test-unsigned.example,cold,2708000,2,False,1788708493.7548084,
bind,unsigned,test.test-unsigned.example,cold,2529600,2,False,1788708493.7571685,
bind,unsigned,test.test-unsigned.example,cold,2334700,2,False,1788708493.7597904,
bind,unsigned,test.test-unsigned.example,cold,2443400,2,False,1788708493.7624116,
bind,unsigned,test.test-unsigned.example,cold,2382900,2,False,1788708493.7647467,
bind,unsigned,test.test-unsigned.example,cold,3592200,2,False,1788708493.7682233,
bind,unsigned,test.test-unsigned.example,cold,6786900,2,False,1788708493.7754562,
bind,unsigned,test.test-unsigned.example,cold,5119700,2,False,1788708493.7807791,
bind,unsigned,test.test-unsigned.example,cold,3175100,2,False,1788708493.7839801,
bind,unsigned,test.test-unsigned.example,cold,2802600,2,False,1788708493.7866695,
bind,unsigned,test.test-unsigned.example,cold,2412800,2,False,1788708493.7892969,
bind,unsigned,test.test-unsigned.example,cold,2461400,2,False,1788708493.7919426,
bind,unsigned,test.test-unsigned.example,cold,2645400,2,False,1788708493.7945514,
bind,unsigned,test.test-unsigned.example,cold,2607600,2,False,1788708493.7971723,
bind,unsigned,test.test-unsigned.example,cold,2448600,2,False,1788708493.7998638,
bind,unsigned,test.test-unsigned.example,cold,4764400,2,False,1788708493.8044438,
bind,unsigned,test.test-unsigned.example,cold,3371700,2,False,1788708493.808014,
bind,unsigned,test.test-unsigned.example,cold,3012200,2,False,1788708493.8112266,
