resolver,outcome,domain,cache_state,query_time_ns,response_rcode,ad_flag,timestamp,error
bind,nsec3,nonexistent.test-nsec3.example,cold,1629400,3,True,1788708309.9937375,
bind,nsec3,nonexistent.test-nsec3.example,cold,1486700,3,True,1788708309.9953182,
bind,nsec3,nonexistent.test-nsec3.example,cold,1660300,3,True,1788708309.9974532,
bind,nsec3,nonexistent.test-nsec3.example,cold,1743000,3,True,1788708309.9991717,
bind,nsec3,nonexistent.test-nsec3.example,cold,2024400,3,True,1788708310.0013266,
bind,nsec3,nonexistent.test-nsec3.example,cold,1972300,3,True,1788708310.003456,
bind,nsec3,nonexistent.test-nsec3.example,cold,3553700,3,True,1788708310.0066376,
bind,nsec3,nonexistent.test-nsec3.example,cold,1659500,3,True,1788708310.0087295,
bind,nsec3,nonexistent.test-nsec3.example,cold,1689200,3,True,1788708310.0103173,
bind,nsec3,nonexistent.test-nsec3.example,cold,1666100,3,True,1788708310.0124,
bind,nsec3,nonexistent.test-nsec3.example,cold,1590500,3,True,1788708310.01401,
bind,nsec3,nonexistent.test-nsec3.example,cold,1900400,3,True,1788708310.0157065,
bind,nsec3,nonexistent.test-nsec3.example,cold,1742400,3,True,1788708310.01781,
bind,nsec3,nonexistent.test-nsec3.example,cold,1759500,3,True,1788708310.019438,
bind,nsec3,nonexistent.test-nsec3.example,cold,1602100,3,True,1788708310.0210433,
bind,nsec3,nonexistent.test-nsec3.example,cold,1702100,3,True,1788708310.0231373,
bind,nsec3,nonexistent.test-nsec3.example,cold,1679100,3,True,1788708310.024703,
bind,nsec3,nonexistent.test-nsec3.example,cold,2209200,3,True,1788708310.0268004,
bind,nsec3,nonexistent.test-nsec3.example,cold,2759300,3,True,1788708310.029561,
bind,nsec3,nonexistent.test-nsec3.example,cold,4055200,3,True,1788708310.0340233,
bind,nsec3,nonexistent.test-nsec3.example,cold,3149200,3,True,1788708310.0376897,
bind,nsec3,nonexistent.test-nsec3.example,cold,3215500,3,True,1788708310.040936,
bind,nsec3,nonexistent.test-nsec3.example,cold,2941700,3,True,1788708310.0441635,
bind,nsec3,nonexistent.test-nsec3.example,cold,2793200,3,True,1788708310.0468361,
bind,nsec3,nonexistent.test-nsec3.example,cold,2275900,3,True,1788708310.0490997,
bind,nsec3,nonexistent.test-nsec3.example,cold,2449600,3,True,1788708310.051725,
bind,nsec3,nonexistent.test-nsec3.example,cold,2025800,3,True,1788708310.0538132,
bind,nsec3,nonexistent.test-nsec3.example,cold,24759100,3,True,1788708310.078916,
bind,nsec3,nonexistent.test-nsec3.example,cold,2289000,3,True,1788708310.0809243,
bind,nsec3,nonexistent.test-nsec3.example,cold,2198900,3,True,1788708310.0831375,
bind,nsec3,nonexistent.test-nsec3.example,cold,1989100,3,True,1788708310.0852637,
bind,nsec3,nonexistent.test-nsec3.example,cold,2015600,3,True,1788708310.0874186,
bind,nsec3,nonexistent.test-nsec3.example,cold,1945400,3,True,1788708310.0897396,
bind,nsec3,nonexistent.test-nsec3.example,cold,1547300,3,True,1788708310.0913134,
bind,nsec3,nonexistent.test-nsec3.example,cold,1735900,3,True,1788708310.0929084,
bind,nsec3,nonexistent.test-nsec3.example,cold,16156500,3,True,1788708310.1088696,
bind,nsec3,nonexistent.test-nsec3.example,cold,2109800,3,True,1788708310.1116707,
bind,nsec3,nonexistent.test-nsec3.example,cold,1779700,3,True,1788708310.1132288,
bind,nsec3,nonexistent.test-nsec3.example,cold,1838500,3,True,1788708310.115309,
bind,nsec3,nonexistent.test-nsec3.example,cold,2002600,3,True,1788708310.1174262,
bind,nsec3,nonexistent.test-nsec3.example,cold,1778200,3,True,1788708310.1189866,
bind,nsec3,nonexistent.test-nsec3.example,cold,1706300,3,True,1788708310.1210692,
bind,nsec3,nonexistent.test-nsec3.example,cold,1547400,3,True,1788708310.1226482,
bind,nsec3,nonexistent.test-nsec3.example,cold,1633700,3,True,1788708310.124326,
bind,nsec3,nonexistent.test-nsec3.example,cold,1437900,3,True,1788708310.1258893,
bind,nsec3,nonexistent.test-nsec3.example,cold,1618400,3,True,1788708310.127481,
bind,nsec3,nonexistent.test-nsec3.example,cold,1639800,3,True,1788708310.1291142,
bind,nsec3,nonexistent.test-nsec3.example,cold,1532000,3,True,1788708310.1308928,
bind,nsec3,nonexistent.test-nsec3.example,cold,1728700,3,True,1788708310.1325953,
bind,nsec3,nonexistent.test-nsec3.example,cold,1760200,3,True,1788708310.1342673,
bind,nsec3,nonexistent.test-nsec3.example,cold,1664500,3,True,1788708310.1364667,
bind,nsec3,nonexistent.test-nsec3.example,cold,1695600,3,True,1788708310.13806,
bind,nsec3,nonexistent.test-nsec3.example,cold,2190500,3,True,1788708310.1401522,
bind,nsec3,nonexistent.test-nsec3.example,cold,2405200,3,True,1788708310.1429226,
bind,nsec3,nonexistent.test-nsec3.example,cold,2693000,3,True,1788708310.1455448,
bind,nsec3,nonexistent.test-nsec3.example,cold,1908900,3,True,1788708310.147289,
bind,nsec3,nonexistent.test-nsec3.example,cold,2169600,3,True,1788708310.149602,
bind,nsec3,nonexistent.test-nsec3.example,cold,2202200,3,True,1788708310.1522145,
bind,nsec3,nonexistent.test-nsec3.example,cold,2142100,3,True,1788708310.1542284,
bind,nsec3,nonexistent.test-nsec3.example,cold,1668500,3,True,1788708310.1558785,
bind,nsec3,nonexistent.test-nsec3.example,cold,1650900,3,True,1788708310.1577978,
bind,nsec3,nonexistent.test-nsec3.example,cold,1781800,3,True,1788708310.1596158,
bind,nsec3,nonexistent.test-nsec3.example,cold,1562200,3,True,1788708310.1612747,
bind,nsec3,nonexistent.test-nsec3.example,cold,2215900,3,True,1788708310.1634111,
bind,nsec3,nonexistent.test-nsec3.example,cold,3507900,3,True,1788708310.1671293,
bind,nsec3,nonexistent.test-nsec3.example,cold,2380200,3,True,1788708310.1697674,
bind,nsec3,nonexistent.test-nsec3.example,cold,2555700,3,True,1788708310.172562,
bind,nsec3,nonexistent.test-nsec3.example,cold,1944400,3,True,1788708310.1745903,
bind,nsec3,nonexistent.test-nsec3.example,cold,2553500,3,True,1788708310.1777868,
bind,nsec3,nonexistent.test-nsec3.example,cold,1962300,3,True,1788708310.1793911,
bind,nsec3,nonexistent.test-nsec3.example,cold,1848700,3,True,1788708310.18151,
bind,nsec3,nonexistent.test-nsec3.example,cold,1917300,3,True,1788708310.1835878,
bind,nsec3,nonexistent.test-nsec3.example,cold,1824000,3,True,1788708310.1851606,
bind,nsec3,nonexistent.test-nsec3.example,cold,2128400,3,True,1788708310.1875496,
bind,nsec3,nonexistent.test-nsec3.example,cold,2414000,3,True,1788708310.1903415,
bind,nsec3,nonexistent.test-nsec3.example,cold,27633200,3,True,1788708310.2180793,
bind,nsec3,nonexistent.test-nsec3.example,cold,2464900,3,True,1788708310.220278,
bind,nsec3,nonexistent.test-nsec3.example,cold,1931600,3,True,1788708310.222375,
bind,nsec3,nonexistent.test-nsec3.example,cold,1920100,3,True,1788708310.2245705,
bind,nsec3,nonexistent.test-nsec3.example,cold,1807400,3,True,1788708310.226208,
bind,nsec3,nonexistent.test-nsec3.example,cold,1999400,3,True,1788708310.2282832,
bind,nsec3,nonexistent.test-nsec3.example,cold,1866900,3,True,1788708310.2303712,
bind,nsec3,nonexistent.test-nsec3.example,cold,2016800,3,True,1788708310.2324996,
bind,nsec3,nonexistent.test-nsec3.example,cold,2043600,3,True,1788708310.2346237,
bind,nsec3,nonexistent.test-nsec3.example,cold,1913900,3,True,1788708310.2366984,
bind,nsec3,nonexistent.test-nsec3.example,cold,1898600,3,True,1788708310.2387872,
bind,nsec3,nonexistent.test-nsec3.example,cold,1890300,3,True,1788708310.240353,
bind,nsec3,nonexistent.test-nsec3.example,cold,2037900,3,True,1788708310.2425356,
bind,nsec3,nonexistent.test-nsec3.example,cold,1836500,3,True,1788708310.2446644,
bind,nsec3,nonexistent.test-nsec3.example,cold,2116400,3,True,1788708310.2467628,
bind,nsec3,nonexistent.test-nsec3.example,cold,2412400,3,True,1788708310.2493777,
bind,nsec3,nonexistent.test-nsec3.example,cold,2700300,3,True,1788708310.252198,
bind,nsec3,nonexistent.test-nsec3.example,cold,2630900,3,True,1788708310.2545955,
bind,nsec3,nonexistent.test-nsec3.example,cold,1927100,3,True,1788708310.2567825,
bind,nsec3,nonexistent.test-nsec3.example,cold,1921100,3,True,1788708310.2589512,
bind,nsec3,nonexistent.test-nsec3.example,cold,2411700,3,True,1788708310.2614763,
bind,nsec3,nonexistent.test-nsec3.example,cold,2215500,3,True,1788708310.2636533,
bind,nsec3,nonexistent.test-nsec3.example,cold,1857900,3,True,1788708310.2657351,
bind,nsec3,nonexistent.test-nsec3.example,cold,2181400,3,True,1788708310.2678287,
bind,nsec3,nonexistent.test-nsec3.example,cold,2061400,3,True,1788708310.2699285,
bind,nsec3,nonexistent.test-nsec3.example,cold,2078100,3,True,1788708310.2721188,
bind,nsec3,nonexistent.test-nsec3.example,cold,1882400,3,True,1788708310.2741861,
bind,nsec3,nonexistent.test-nsec3.example,cold,1559600,3,True,1788708310.2757638,
bind,nsec3,nonexistent.test-nsec3.example,cold,1786900,3,True,1788708310.2778568,
bind,nsec3,nonexistent.test-nsec3.example,cold,1842600,3,True,1788708310.279639,
bind,nsec3,nonexistent.test-nsec3.example,cold,1804400,3,True,1788708310.2817268,
bind,nsec3,nonexistent.test-nsec3.example,cold,1838900,3,True,1788708310.2832894,
bind,nsec3,nonexistent.test-nsec3.example,cold,2024900,3,True,1788708310.2853725,
bind,nsec3,nonexistent.test-nsec3.example,cold,2141400,3,True,1788708310.2880006,
bind,nsec3,nonexistent.test-nsec3.example,cold,2005000,3,True,1788708310.2901275,
bind,nsec3,nonexistent.test-nsec3.example,cold,1768300,3,True,1788708310.2917645,
bind,nsec3,nonexistent.test-nsec3.example,cold,2196900,3,True,1788708310.29373,
bind,nsec3,nonexistent.test-nsec3.example,cold,2099600,3,True,1788708310.2963824,
bind,nsec3,nonexistent.test-nsec3.example,cold,2324100,3,True,1788708310.298474,
bind,nsec3,nonexistent.test-nsec3.example,cold,2139100,3,True,1788708310.3007424,
bind,nsec3,nonexistent.test-nsec3.example,cold,1889500,3,True,1788708310.302847,
bind,nsec3,nonexistent.test-nsec3.example,cold,2196800,3,True,1788708310.3051713,
bind,nsec3,nonexistent.test-nsec3.example,cold,1955000,3,True,1788708310.3072891,
bind,nsec3,nonexistent.test-nsec3.example,cold,1947200,3,True,1788708310.3090463,
bind,nsec3,nonexistent.test-nsec3.example,cold,2058900,3,True,1788708310.31166,
bind,nsec3,nonexistent.test-nsec3.example,cold,1755600,3,True,1788708310.3132179,
bind,nsec3,nonexistent.test-nsec3.example,cold,2053900,3,True,1788708310.315304,
bind,nsec3,nonexistent.test-nsec3.example,cold,2061400,3,True,1788708310.3173873,
bind,nsec3,nonexistent.test-nsec3.example,cold,1828800,3,True,1788708310.3194685,
bind,nsec3,nonexistent.test-nsec3.example,cold,2218400,3,True,1788708310.3216608,
bind,nsec3,nonexistent.test-nsec3.example,cold,1956300,3,True,1788708310.3226333,
bind,nsec3,nonexistent.test-nsec3.example,cold,2119000,3,True,1788708310.3262475,
bind,nsec3,nonexistent.test-nsec3.example,cold,1927200,3,True,1788708310.3279011,
bind,nsec3,nonexistent.test-nsec3.example,cold,1685700,3,True,1788708310.329614,
bind,nsec3,nonexistent.test-nsec3.example,cold,1830800,3,True,1788708310.330827,
bind,nsec3,nonexistent.test-nsec3.example,cold,2301800,3,True,1788708310.334358,
bind,nsec3,nonexistent.test-nsec3.example,cold,1997100,3,True,1788708310.3366556,
bind,nsec3,nonexistent.test-nsec3.example,cold,1845700,3,True,1788708310.3382287,
bind,nsec3,nonexistent.test-nsec3.example,cold,5031000,3,True,1788708310.3434162,
bind,nsec3,nonexistent.test-nsec3.example,cold,2311800,3,True,1788708310.346078,
bind,nsec3,nonexistent.test-nsec3.example,cold,2362200,3,True,1788708310.3481572,
bind,nsec3,nonexistent.test-nsec3.example,cold,4179800,3,True,1788708310.3523095,
bind,nsec3,nonexistent.test-nsec3.example,cold,1932600,3,True,1788708310.3544056,
bind,nsec3,nonexistent.test-nsec3.example,cold,6787700,3,True,1788708310.3614106,
bind,nsec3,nonexistent.test-nsec3.example,cold,2476100,3,True,1788708310.364049,
bind,nsec3,nonexistent.test-nsec3.example,cold,2452800,3,True,1788708310.3666484,
bind,nsec3,nonexistent.test-nsec3.example,cold,4015100,3,True,1788708310.3708432,
bind,nsec3,nonexistent.test-nsec3.example,cold,1964600,3,True,1788708310.3729436,
bind,nsec3,nonexistent.test-nsec3.example,cold,2198500,3,True,1788708310.3750622,
bind,nsec3,nonexistent.test-nsec3.example,cold,4042900,3,True,1788708310.3792279,
bind,nsec3,nonexistent.test-nsec3.example,cold,2000400,3,True,1788708310.3813212,
bind,nsec3,nonexistent.test-nsec3.example,cold,5544400,3,True,1788708310.387158,
bind,nsec3,nonexistent.test-nsec3.example,cold,5189500,3,True,1788708310.3924155,
bind,nsec3,nonexistent.test-nsec3.example,cold,2453000,3,True,1788708310.394498,
bind,nsec3,nonexistent.test-nsec3.example,cold,3986800,3,True,1788708310.3986652,
bind,nsec3,nonexistent.test-nsec3.example,cold,5862400,3,True,1788708310.4046834,
bind,nsec3,nonexistent.test-nsec3.example,cold,2796600,3,True,1788708310.4074292,
bind,nsec3,nonexistent.test-nsec3.example,cold,2468700,3,True,1788708310.4101276,
bind,nsec3,nonexistent.test-nsec3.example,cold,4340900,3,True,1788708310.4149108,
bind,nsec3,nonexistent.test-nsec3.example,cold,5110900,3,True,1788708310.4196274,
bind,nsec3,nonexistent.test-nsec3.example,cold,2479400,3,True,1788708310.4222207,
bind,nsec3,nonexistent.test-nsec3.example,cold,1962700,3,True,1788708310.424301,
bind,nsec3,nonexistent.test-nsec3.example,cold,1993800,3,True,1788708310.4264047,
bind,nsec3,nonexistent.test-nsec3.example,cold,1938400,3,True,1788708310.428516,
bind,nsec3,nonexistent.test-nsec3.example,cold,1895300,3,True,1788708310.4306195,
bind,nsec3,nonexistent.test-nsec3.example,cold,2880300,3,True,1788708310.4336402,
bind,nsec3,nonexistent.test-nsec3.example,cold,2293100,3,True,1788708310.4358163,
bind,nsec3,nonexistent.test-nsec3.example,cold,1821100,3,True,1788708310.4379072,
bind,nsec3,nonexistent.test-nsec3.example,cold,1768100,3,True,1788708310.4394753,
bind,nsec3,nonexistent.test-nsec3.example,cold,3231400,3,True,1788708310.4427788,
bind,nsec3,nonexistent.test-nsec3.example,cold,1507200,3,True,1788708310.444341,
bind,nsec3,nonexistent.test-nsec3.example,cold,1551500,3,True,1788708310.4464192,
bind,nsec3,nonexistent.test-nsec3.example,cold,1845800,3,True,1788708310.4479895,
bind,nsec3,nonexistent.test-nsec3.example,cold,1988900,3,True,1788708310.450192,
bind,nsec3,nonexistent.test-nsec3.example,cold,1886600,3,True,1788708310.4519672,
bind,nsec3,nonexistent.test-nsec3.example,cold,1622600,3,True,1788708310.453542,
bind,nsec3,nonexistent.test-nsec3.example,cold,1557800,3,True,1788708310.4556482,
bind,nsec3,nonexistent.test-nsec3.example,cold,1595200,3,True,1788708310.4572318,
bind,nsec3,nonexistent.test-nsec3.example,cold,1399900,3,True,1788708310.4588125,
bind,nsec3,nonexistent.test-nsec3.example,cold,1422400,3,True,1788708310.459841,
bind,nsec3,nonexistent.test-nsec3.example,cold,1504200,3,True,1788708310.4614332,
bind,nsec3,nonexistent.test-nsec3.example,cold,17087700,3,True,1788708310.4785733,
bind,nsec3,nonexistent.test-nsec3.example,cold,1784000,3,True,1788708310.4806795,
bind,nsec3,nonexistent.test-nsec3.example,cold,1558400,3,True,1788708310.4822335,
bind,nsec3,nonexistent.test-nsec3.example,cold,1637200,3,True,1788708310.4838545,
bind,nsec3,nonexistent.test-nsec3.example,cold,1560100,3,True,1788708310.485426,
bind,nsec3,nonexistent.test-nsec3.example,cold,1435500,3,True,1788708310.4870012,
bind,nsec3,nonexistent.test-nsec3.example,cold,1588600,3,True,1788708310.488649,
bind,nsec3,nonexistent.test-nsec3.example,cold,1562100,3,True,1788708310.490245,
bind,nsec3,nonexistent.test-nsec3.example,cold,1812400,3,True,1788708310.4923878,
bind,nsec3,nonexistent.test-nsec3.example,cold,1686700,3,True,1788708310.4941163,
bind,nsec3,nonexistent.test-nsec3.example,cold,1673500,3,True,1788708310.4956818,
bind,nsec3,nonexistent.test-nsec3.example,cold,1506800,3,True,1788708310.497284,
bind,nsec3,nonexistent.test-nsec3.example,cold,1615700,3,True,1788708310.498867,
bind,nsec3,nonexistent.test-nsec3.example,cold,1668400,3,True,1788708310.5009897,
bind,nsec3,nonexistent.test-nsec3.example,cold,1483900,3,True,1788708310.5025668,
bind,nsec3,nonexistent.test-nsec3.example,cold,1436500,3,True,1788708310.5041373,
bind,nsec3,nonexistent.test-nsec3.example,cold,1476000,3,True,1788708310.5051894,
bind,nsec3,nonexistent.test-nsec3.example,cold,1588800,3,True,1788708310.506783,
bind,nsec3,nonexistent.test-nsec3.example,cold,1689800,3,True,1788708310.5089195,
bind,nsec3,nonexistent.test-nsec3.example,cold,1827200,3,True,1788708310.5105486,
bind,nsec3,nonexistent.test-nsec3.example,cold,2177400,3,True,1788708310.5132296,
bind,nsec3,nonexistent.test-nsec3.example,cold,2275200,3,True,1788708310.515359,
bind,nsec3,nonexistent.test-nsec3.example,cold,2080100,3,True,1788708310.5175292,
bind,nsec3,nonexistent.test-nsec3.example,cold,1983100,3,True,1788708310.5196757,
bind,nsec3,nonexistent.test-nsec3.example,cold,2039800,3,True,1788708310.5219347,
bind,nsec3,nonexistent.test-nsec3.example,cold,2104100,3,True,1788708310.523538,
bind,nsec3,nonexistent.test-nsec3.example,cold,1749300,3,True,1788708310.5259793,
bind,nsec3,nonexistent.test-nsec3.example,cold,1590800,3,True,1788708310.527538,
bind,nsec3,nonexistent.test-nsec3.example,cold,1468200,3,True,1788708310.5291548,
bind,nsec3,nonexistent.test-nsec3.example,cold,1652700,3,True,1788708310.5307097,
bind,nsec3,nonexistent.test-nsec3.example,cold,1576800,3,True,1788708310.5322793,
bind,nsec3,nonexistent.test-nsec3.example,cold,1902300,3,True,1788708310.5343833,
bind,nsec3,nonexistent.test-nsec3.example,cold,1563400,3,True,1788708310.535977,
bind,nsec3,nonexistent.test-nsec3.example,cold,1467000,3,True,1788708310.5375435,
bind,nsec3,nonexistent.test-nsec3.example,cold,1737500,3,True,1788708310.5391188,
bind,nsec3,nonexistent.test-nsec3.example,cold,1960500,3,True,1788708310.5414274,
bind,nsec3,nonexistent.test-nsec3.example,cold,2038000,3,True,1788708310.5432596,
bind,nsec3,nonexistent.test-nsec3.example,cold,1869300,3,True,1788708310.5454042,
bind,nsec3,nonexistent.test-nsec3.example,cold,1725000,3,True,1788708310.5472243,
bind,nsec3,nonexistent.test-nsec3.example,cold,1948100,3,True,1788708310.5494492,
bind,nsec3,nonexistent.test-nsec3.example,cold,2024400,3,True,1788708310.5516214,
bind,nsec3,nonexistent.test-nsec3.example,cold,1564900,3,True,1788708310.5531971,
bind,nsec3,nonexistent.test-nsec3.example,cold,1529300,3,True,1788708310.5549016,
bind,nsec3,nonexistent.test-nsec3.example,cold,1651600,3,True,1788708310.556482,
bind,nsec3,nonexistent.test-nsec3.example,cold,1532300,3,True,1788708310.558064,
bind,nsec3,nonexistent.test-nsec3.example,cold,1663000,3,True,1788708310.5596237,
bind,nsec3,nonexistent.test-nsec3.example,cold,1571900,3,True,1788708310.5612452,
bind,nsec3,nonexistent.test-nsec3.example,cold,1685700,3,True,1788708310.5633395,
bind,nsec3,nonexistent.test-nsec3.example,cold,1579100,3,True,1788708310.564913,
bind,nsec3,nonexistent.test-nsec3.example,cold,1631900,3,True,1788708310.566514,
bind,nsec3,nonexistent.test-nsec3.example,cold,1545600,3,True,1788708310.5681214,
bind,nsec3,nonexistent.test-nsec3.example,cold,2169500,3,True,1788708310.5705066,
bind,nsec3,nonexistent.test-nsec3.example,cold,3829600,3,True,1788708310.5742924,
bind,nsec3,nonexistent.test-nsec3.example,cold,2310200,3,True,1788708310.5761492,
bind,nsec3,nonexistent.test-nsec3.example,cold,2173800,3,True,1788708310.577155,
bind,nsec3,nonexistent.test-nsec3.example,cold,1779300,3,True,1788708310.5809617,
